0.0	0.16559984183992313	0.14087721227804195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37327610008553247	0.0	0.0	0.0	0.0	0.0	0.28228807940050543	0.18693772091796676	0.0	0.9214684375274492	0.0	0.221721727005702	0.0	0.22904594349467244	0.17168845941605315	0.18892614248841405	0.21324459832677634	0.0	0.17096137507260487	0.0	0.25828114214192255	0.21263349181615968	0.2413734439762873	0.0	0.24979108294250674	0.0	0.18814847838070978	0.20126245263238712	0.0	0.0	0.18227836548516727	0.0	0.20388614005018127	0.19604274556376874	0.1749804494094366	0.20496400986909286	0.0	0.0	0.0	0.1544228293502225	0.0	0.0	0.1671441163649702	0.0	0.0	0.0	0.0	0.14181493826213382	0.0	0.0	
0.27239348151039844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15122911352940224	0.0	0.0	0.0	0.14520034944341473	0.0	0.0	0.48637697738396163	0.0	0.0	0.17144047032976908	0.0	0.0	0.0	0.0	0.0	0.0	0.21337075796534322	0.0	0.0	0.0	0.0	0.0	0.0	0.14116389600452844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16164516761091077	0.0	0.0	0.2548133022806353	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1667194381280899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14257715141741217	0.0	0.15928107710067513	0.0	0.0	0.0	0.0	0.0	0.17819179513699637	0.0	0.0	0.0	0.1607002094433715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.5173090880552675	0.0	0.0	0.0	0.0	0.0	0.0	0.1667194381280899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19919433906625833	0.0	0.1522231200318621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16179496865778334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26669157412954003	0.0	0.0	0.0	0.0	0.3337031410467358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1675634304495941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1450431452852979	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1404382363418021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3440292859028997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30270566048370656	0.0	0.0	0.1465514327846383	0.0	0.0	0.0	0.0	0.0	0.0	
0.4741513061461425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19354750110503266	0.0	0.0	0.20361983753779606	0.0	0.0	0.2559077361191159	0.2597913264254378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14314017941229804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19186311325390046	0.0	0.0	0.0	0.0	0.0	0.0	0.40482799857685325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6802516973209942	0.0	0.0	0.7690878643318371	0.4546971368074249	0.0	0.0	0.3534194996304744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19288149501550123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26622141905429525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.1472199221628232	0.22929535407843124	0.0	0.0	0.24183163988804082	0.20479258369125558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16046124629541783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3540699206032931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35869324735720426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6802516973209942	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5924192562579467	0.0	0.0	0.0	0.0	0.0	0.23045720823584623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4406669511531951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6780567200771258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15122911352940224	0.0	0.0	0.0	0.19354750110503266	0.0	0.16046124629541783	0.0	0.0	0.0	0.0	0.8756518537259118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.965685075931394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1630574012298104	0.0	0.0	0.0	0.0	0.0	0.0	0.22450317973365963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16464581827173252	0.0	0.25976132122683676	0.0	0.18695639233221614	0.5886015832345572	0.0	0.14042976329799867	0.0	
0.20430987689980193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25593011750546024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40110619572455475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14883804533869552	0.0	
0.16901855316237674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7690878643318371	0.0	0.0	0.0	0.25593011750546024	0.0	0.0	0.1634077863766933	0.0	0.22568417042923053	0.0	0.0	0.5134906025170415	0.16535057543896214	0.0	0.0	0.0	0.14775102994176095	0.0	0.0	0.0	0.0	0.0	0.15229078540069285	0.0	0.0	0.0	0.0	0.0	0.1533854358018379	0.16711294149565703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6568026729594231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20361983753779606	0.4546971368074249	0.0	1.0	0.8756518537259118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735867488581895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37831441328393295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3756280036050935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16972045935168847	0.0	0.0	0.0	0.0	
0.0	0.3423176891600069	0.2615230326139607	0.18902087537348106	0.0	0.0	0.2668587230836668	0.0	0.0	0.1594387638616932	0.37327610008553247	0.14520034944341473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1634077863766933	0.0	0.0	0.0	0.0	0.0	0.19776892451087047	0.16281082636461136	0.6309335666887415	0.23711180575943464	0.0	0.3736451884966901	0.1570874335620739	0.251222857520008	0.0	0.44170236511059385	0.35193744628255813	0.2315662990234989	0.35208203865581766	0.0	0.21537762541080915	0.0	0.35470378397321306	0.4322381575046713	0.48198950637992927	0.0	0.26567206276257654	0.0	0.31502880715241954	0.3487908005886163	0.0	0.0	0.35287919723358013	0.14742009135247572	0.3499111139129045	0.32195102039457396	0.30584076963377077	0.3821474671798168	0.0	0.0	0.0	0.2905464182659253	0.0	0.0	0.3365725133200537	0.0	0.0	0.0	0.0	0.28455341960919767	0.0	0.401836394136071	
0.4139519889590906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15177337358773382	0.0	0.1998897520364223	0.0	0.2006378834093922	0.0	0.0	0.0	0.0	0.0	0.0	0.3798441874337089	0.0	0.0	0.0	0.0	0.0	0.2661403868671799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16843443545864367	0.0	0.0	0.0	0.0	0.0	0.0	0.2559077361191159	0.3534194996304744	0.0	0.0	0.0	0.0	0.22568417042923053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34711101954476287	0.0	0.0	0.0	0.0	0.0	0.23507535247691788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21756079255357946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48637697738396163	0.0	0.0	0.0	0.2597913264254378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28247171548020283	0.0	0.0	0.0	0.0	0.0	0.0	0.22341545404244875	0.0	0.20475342598014953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4863199176471613	0.0	0.0	0.0	0.0	0.0	0.0	0.20341369347896515	0.0	0.0	0.17521475380593973	0.0	0.0	0.0	
0.0	0.15460334518304872	0.14748996029172487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19919433906625833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19776892451087047	0.0	0.0	0.0	0.0	0.0	0.3514031003715683	0.0	0.0	0.0	0.0	0.0	0.0	0.14484352372220521	0.2683712645111322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26559530745726934	0.0	0.0	0.0	0.0	0.388555097962228	0.0	0.0	0.0	0.0	0.18421002285701377	0.15017868757274308	0.0	0.16851421067126518	0.0	0.0	0.14242425341630546	0.15120151212360156	0.0	0.0	0.19743215735452305	0.0	0.0	0.0	0.0	0.29148940647696336	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5134906025170415	0.0	0.16281082636461136	0.0	0.0	0.0	0.0	0.0	0.0	0.5613163089463047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1671765661567194	0.0	0.0	0.14583073323224202	0.0	0.0	0.2246759614631529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.3458221594761289	0.2516032255687044	0.21377987248526856	0.0	0.0	0.269131890906923	0.0	0.0	0.16147000553057037	0.28228807940050543	0.17144047032976908	0.0	0.1522231200318621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16535057543896214	0.0	0.6309335666887415	0.0	0.0	0.0	0.3514031003715683	0.0	0.0	0.18608949298392805	0.0	0.28470958022010306	0.17405599071485134	0.21959740461224844	0.0	0.624222092126539	0.41855440197514565	0.19903507326826034	0.30290564259697633	0.0	0.1601910249955599	0.0	0.31173634225320707	0.36952120931062576	0.5205901435038885	0.0	0.23261818218975494	0.0	0.24347421068227887	0.3574465113642782	0.0	0.0	0.3357006183400357	0.16316766916326683	0.3266688409839662	0.30135823201334205	0.3235254489536123	0.3190934322475207	0.0	0.0	0.0	0.29895995040347284	0.0	0.0	0.3465487376249434	0.0	0.0	0.0	0.0	0.3761569391642437	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18693772091796676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23711180575943464	0.0	0.0	0.0	0.0	0.5613163089463047	0.18608949298392805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14937636482034916	0.0	0.0	0.0	0.0	0.0	0.18024494664793514	0.0	0.15891287832487727	0.16465081073547674	0.0	0.0	0.0	0.0	0.0	0.0	0.14171035309754199	0.14828320290323738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29800831819980417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15177337358773382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8837586256350968	0.0	0.0	0.0	0.0	0.0	0.0	0.1436449771482288	0.0	0.0	0.0	0.0	0.9151095840887692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19561933984674573	0.0	0.0	0.0	0.0	0.0	
0.15675726934303294	0.15777809109262267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9214684375274492	0.0	0.0	0.0	0.3440292859028997	0.0	0.0	0.0	0.0	0.0	0.40110619572455475	0.0	0.0	0.3736451884966901	0.0	0.0	0.0	0.0	0.0	0.28470958022010306	0.0	0.0	0.0	0.0	0.23998968099598084	0.0	0.2902843932980892	0.14521234978710182	0.16854451546756524	0.1763826884800286	0.0	0.0	0.0	0.2794624217272292	0.2701470080618068	0.23327148715741822	0.0	0.19414455171393025	0.0	0.1930949860265089	0.16389485217494756	0.0	0.0	0.16919560022308158	0.0	0.16728833456226036	0.17046532981173654	0.16159531056277904	0.19699333907903607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14135971509619152	0.0	0.0	0.0	0.0	0.0	0.0	
0.200586921842307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14775102994176095	0.0	0.1570874335620739	0.1998897520364223	0.0	0.0	0.0	0.0	0.17405599071485134	0.0	0.0	0.0	0.0	0.0	0.17104259486565979	0.0	0.0	0.0	0.1931565895539195	0.0	0.0	0.0	0.0	0.0	0.17099932565811127	0.16788683464085935	0.0	0.2391543902909158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1692048000191523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.221721727005702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.251222857520008	0.0	0.0	0.28247171548020283	0.0	0.0	0.21959740461224844	0.0	0.0	0.23998968099598084	0.0	0.0	0.0	0.17483786510657076	0.0	0.0	0.1939419893065587	0.0	0.0	0.0	0.6398973594150796	0.17429103151121889	0.18721379902081658	0.0	0.1552285243938175	0.0	0.15172664906031133	0.140335810206409	0.3114025262047899	0.0	0.0	0.0	0.0	0.16936528532500994	0.15256527747022944	0.1418942285747794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3003835734619353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2006378834093922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17104259486565979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2507439175159351	0.0	0.0	0.0	0.0	0.0	0.28847865886556207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5173792627780008	0.248964967434272	0.1932698473473103	0.1595042030067522	0.0	0.0	0.2085119286346855	0.0	0.0	0.0	0.22904594349467244	0.21337075796534322	0.0	0.0	0.0	0.14314017941229804	0.0	0.0	0.0	0.965685075931394	0.0	0.0	0.5735867488581895	0.44170236511059385	0.0	0.0	0.0	0.14484352372220521	0.0	0.624222092126539	0.0	0.0	0.2902843932980892	0.0	0.17483786510657076	0.0	0.0	0.23378712325177972	0.18366269535602037	0.23577090078253735	0.0	0.15106379865512876	0.0	0.23992037427397436	0.3430148848434983	0.3969394616244326	0.0	0.16557962223267275	0.0	0.2021716129941728	0.23067665142258584	0.0	0.0	0.23725287342836185	0.0	0.22972281939791064	0.2498018449931736	0.22277940497444287	0.23672139192779465	0.0	0.0	0.0	0.2138329666634962	0.0	0.0	0.23815426040020085	0.19261374156211178	0.0	0.0	0.0	0.1903113415851776	0.0	0.2690490277523408	
0.0	0.23003639297162	0.16201726490177132	0.0	0.0	0.0	0.15711377897347498	0.0	0.0	0.0	0.17168845941605315	0.0	0.0	0.16179496865778334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35193744628255813	0.0	0.0	0.0	0.2683712645111322	0.0	0.41855440197514565	0.0	0.0	0.14521234978710182	0.0	0.0	0.0	0.23378712325177972	0.0	0.14772354314995842	0.18950031246948418	0.0	0.0	0.0	0.14755850815247334	0.19089794617711467	0.3379048259702392	0.0	0.14773799694426873	0.0	0.1818053633237436	0.3079400626868351	0.0	0.0	0.20988434154565516	0.0	0.26955467677096223	0.2125213881331949	0.17440629976522246	0.24165130106238003	0.0	0.0	0.0	0.21264920396617248	0.0	0.0	0.24280765696666798	0.0	0.0	0.0	0.0	0.28692322377645674	0.0	0.3946210365804929	
0.0	0.16581620829812013	0.15399864442088873	0.0	0.0	0.0	0.14538776660650204	0.0	0.0	0.0	0.18892614248841405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2315662990234989	0.0	0.0	0.0	0.0	0.0	0.19903507326826034	0.0	0.0	0.16854451546756524	0.0	0.0	0.0	0.18366269535602037	0.14772354314995842	0.0	0.0	0.0	0.0	0.0	0.0	0.45290008651503766	0.260188744733046	0.0	0.9179511074306171	0.0	0.2274326568924954	0.23949114985854542	0.0	0.0	0.20407047002456236	0.0	0.19901150252216146	0.219179612652965	0.19832148096989388	0.1886449583861659	0.0	0.0	0.0	0.17108707361297848	0.0	0.0	0.19277561237316462	0.0	0.0	0.0	0.0	0.150483971147377	0.0	0.0	
